2029 0.22263E+03 0.00000E+00 0.00000E+00 0.22263E+03
2030 0.22253E+03 0.00000E+00 0.00000E+00 0.22253E+03
2031 0.22242E+03 0.00000E+00 0.00000E+00 0.22242E+03
2032 0.22231E+03 0.00000E+00 0.00000E+00 0.22231E+03
2033 0.22220E+03 0.00000E+00 0.00000E+00 0.22220E+03
2034 0.22208E+03 0.00000E+00 0.00000E+00 0.22208E+03
2035 0.22195E+03 0.00000E+00 0.00000E+00 0.22195E+03
2036 0.22181E+03 0.00000E+00 0.00000E+00 0.22181E+03
2037 0.22168E+03 0.00000E+00 0.00000E+00 0.22168E+03
2038 0.22152E+03 0.00000E+00 0.00000E+00 0.22152E+03
2039 0.22137E+03 0.00000E+00 0.00000E+00 0.22137E+03
2040 0.22122E+03 0.00000E+00 0.00000E+00 0.22122E+03
2041 0.22105E+03 0.00000E+00 0.00000E+00 0.22105E+03
2042 0.22088E+03 0.00000E+00 0.00000E+00 0.22088E+03
2043 0.22070E+03 0.00000E+00 0.00000E+00 0.22070E+03
2044 0.22052E+03 0.00000E+00 0.00000E+00 0.22052E+03
2045 0.22033E+03 0.00000E+00 0.00000E+00 0.22033E+03
2046 0.22014E+03 0.00000E+00 0.00000E+00 0.22014E+03
2047 0.21994E+03 0.00000E+00 0.00000E+00 0.21994E+03
2048 0.21973E+03 0.00000E+00 0.00000E+00 0.21973E+03
2049 0.21951E+03 0.00000E+00 0.00000E+00 0.21951E+03
2050 0.21929E+03 0.00000E+00 0.00000E+00 0.21929E+03
2051 0.21905E+03 0.00000E+00 0.00000E+00 0.21905E+03
2052 0.21881E+03 0.00000E+00 0.00000E+00 0.21881E+03
2053 0.21857E+03 0.00000E+00 0.00000E+00 0.21857E+03
2054 0.21831E+03 0.00000E+00 0.00000E+00 0.21831E+03
2055 0.21805E+03 0.00000E+00 0.00000E+00 0.21805E+03
2056 0.21778E+03 0.00000E+00 0.00000E+00 0.21778E+03
2057 0.21751E+03 0.00000E+00 0.00000E+00 0.21751E+03
2058 0.21723E+03 0.00000E+00 0.00000E+00 0.21723E+03
2059 0.21695E+03 0.00000E+00 0.00000E+00 0.21695E+03
2060 0.21666E+03 0.00000E+00 0.00000E+00 0.21666E+03
2061 0.21636E+03 0.00000E+00 0.00000E+00 0.21636E+03
2062 0.21605E+03 0.00000E+00 0.00000E+00 0.21605E+03
2063 0.21574E+03 0.00000E+00 0.00000E+00 0.21574E+03
2064 0.21541E+03 0.00000E+00 0.00000E+00 0.21541E+03
2065 0.21508E+03 0.00000E+00 0.00000E+00 0.21508E+03
2066 0.21475E+03 0.00000E+00 0.00000E+00 0.21475E+03
2067 0.21441E+03 0.00000E+00 0.00000E+00 0.21441E+03
2068 0.21405E+03 0.00000E+00 0.00000E+00 0.21405E+03
2069 0.21370E+03 0.00000E+00 0.00000E+00 0.21370E+03
2070 0.21333E+03 0.00000E+00 0.00000E+00 0.21333E+03
2071 0.21296E+03 0.00000E+00 0.00000E+00 0.21296E+03
2072 0.21258E+03 0.00000E+00 0.00000E+00 0.21258E+03
2073 0.21220E+03 0.00000E+00 0.00000E+00 0.21220E+03
2074 0.21181E+03 0.00000E+00 0.00000E+00 0.21181E+03
2075 0.21141E+03 0.00000E+00 0.00000E+00 0.21141E+03
2076 0.21100E+03 0.00000E+00 0.00000E+00 0.21100E+03
2077 0.21059E+03 0.00000E+00 0.00000E+00 0.21059E+03
2078 0.21017E+03 0.00000E+00 0.00000E+00 0.21017E+03
2079 0.20973E+03 0.00000E+00 0.00000E+00 0.20973E+03
2080 0.20931E+03 0.00000E+00 0.00000E+00 0.20931E+03
2081 0.20886E+03 0.00000E+00 0.00000E+00 0.20886E+03
2082 0.20842E+03 0.00000E+00 0.00000E+00 0.20842E+03
2083 0.20797E+03 0.00000E+00 0.00000E+00 0.20797E+03
2084 0.20750E+03 0.00000E+00 0.00000E+00 0.20750E+03
2085 0.20705E+03 0.00000E+00 0.00000E+00 0.20705E+03
2086 0.20658E+03 0.00000E+00 0.00000E+00 0.20658E+03
2087 0.20610E+03 0.00000E+00 0.00000E+00 0.20610E+03
2088 0.20561E+03 0.00000E+00 0.00000E+00 0.20561E+03
2089 0.20513E+03 0.00000E+00 0.00000E+00 0.20513E+03
2090 0.20463E+03 0.00000E+00 0.00000E+00 0.20463E+03
2091 0.20413E+03 0.00000E+00 0.00000E+00 0.20413E+03
2092 0.20363E+03 0.00000E+00 0.00000E+00 0.20363E+03
2093 0.20311E+03 0.00000E+00 0.00000E+00 0.20311E+03
2094 0.20259E+03 0.00000E+00 0.00000E+00 0.20259E+03
2095 0.20207E+03 0.00000E+00 0.00000E+00 0.20207E+03
2096 0.20154E+03 0.00000E+00 0.00000E+00 0.20154E+03
2097 0.20100E+03 0.00000E+00 0.00000E+00 0.20100E+03
2098 0.20046E+03 0.00000E+00 0.00000E+00 0.20046E+03
2099 0.19992E+03 0.00000E+00 0.00000E+00 0.19992E+03
2100 0.19937E+03 0.00000E+00 0.00000E+00 0.19937E+03
2101 0.19881E+03 0.00000E+00 0.00000E+00 0.19881E+03
2102 0.19825E+03 0.00000E+00 0.00000E+00 0.19825E+03
2103 0.19768E+03 0.00000E+00 0.00000E+00 0.19768E+03
2104 0.19712E+03 0.00000E+00 0.00000E+00 0.19712E+03
2105 0.19654E+03 0.00000E+00 0.00000E+00 0.19654E+03
2106 0.19596E+03 0.00000E+00 0.00000E+00 0.19596E+03
2107 0.19537E+03 0.00000E+00 0.00000E+00 0.19537E+03
2108 0.19478E+03 0.00000E+00 0.00000E+00 0.19478E+03
2109 0.19419E+03 0.00000E+00 0.00000E+00 0.19419E+03
2110 0.19359E+03 0.00000E+00 0.00000E+00 0.19359E+03
2111 0.19299E+03 0.00000E+00 0.00000E+00 0.19299E+03
2112 0.19239E+03 0.00000E+00 0.00000E+00 0.19239E+03
2113 0.19177E+03 0.00000E+00 0.00000E+00 0.19177E+03
2114 0.19117E+03 0.00000E+00 0.00000E+00 0.19117E+03
2115 0.19054E+03 0.00000E+00 0.00000E+00 0.19054E+03
2116 0.18993E+03 0.00000E+00 0.00000E+00 0.18993E+03
2117 0.18931E+03 0.00000E+00 0.00000E+00 0.18931E+03
2118 0.18868E+03 0.00000E+00 0.00000E+00 0.18868E+03
2119 0.18806E+03 0.00000E+00 0.00000E+00 0.18806E+03
2120 0.18742E+03 0.00000E+00 0.00000E+00 0.18742E+03
2121 0.18678E+03 0.00000E+00 0.00000E+00 0.18678E+03
2122 0.18614E+03 0.00000E+00 0.00000E+00 0.18614E+03
2123 0.18550E+03 0.00000E+00 0.00000E+00 0.18550E+03
2124 0.18486E+03 0.00000E+00 0.00000E+00 0.18486E+03
2125 0.18421E+03 0.00000E+00 0.00000E+00 0.18421E+03
2126 0.18357E+03 0.00000E+00 0.00000E+00 0.18357E+03
2127 0.18291E+03 0.00000E+00 0.00000E+00 0.18291E+03
2128 0.18227E+03 0.00000E+00 0.00000E+00 0.18227E+03
2129 0.18161E+03 0.00000E+00 0.00000E+00 0.18161E+03
2130 0.18095E+03 0.00000E+00 0.00000E+00 0.18095E+03
2131 0.18030E+03 0.00000E+00 0.00000E+00 0.18030E+03
2132 0.17964E+03 0.00000E+00 0.00000E+00 0.17964E+03
2133 0.17898E+03 0.00000E+00 0.00000E+00 0.17898E+03
2134 0.17832E+03 0.00000E+00 0.00000E+00 0.17832E+03
2135 0.17766E+03 0.00000E+00 0.00000E+00 0.17766E+03
2136 0.17699E+03 0.00000E+00 0.00000E+00 0.17699E+03
2137 0.17633E+03 0.00000E+00 0.00000E+00 0.17633E+03
2138 0.17566E+03 0.00000E+00 0.00000E+00 0.17566E+03
2139 0.17500E+03 0.00000E+00 0.00000E+00 0.17500E+03
2140 0.17433E+03 0.00000E+00 0.00000E+00 0.17433E+03
2141 0.17367E+03 0.00000E+00 0.00000E+00 0.17367E+03
2142 0.17300E+03 0.00000E+00 0.00000E+00 0.17300E+03
2143 0.17232E+03 0.00000E+00 0.00000E+00 0.17232E+03
2144 0.17165E+03 0.00000E+00 0.00000E+00 0.17165E+03
2145 0.17098E+03 0.00000E+00 0.00000E+00 0.17098E+03
2146 0.17031E+03 0.00000E+00 0.00000E+00 0.17031E+03
2147 0.16964E+03 0.00000E+00 0.00000E+00 0.16964E+03
2148 0.16898E+03 0.00000E+00 0.00000E+00 0.16898E+03
2149 0.16832E+03 0.00000E+00 0.00000E+00 0.16832E+03
2150 0.16764E+03 0.00000E+00 0.00000E+00 0.16764E+03
2151 0.16698E+03 0.00000E+00 0.00000E+00 0.16698E+03
2152 0.16631E+03 0.00000E+00 0.00000E+00 0.16631E+03
2153 0.16565E+03 0.00000E+00 0.00000E+00 0.16565E+03
2154 0.16498E+03 0.00000E+00 0.00000E+00 0.16498E+03
2155 0.16433E+03 0.00000E+00 0.00000E+00 0.16433E+03
2156 0.16367E+03 0.00000E+00 0.00000E+00 0.16367E+03
2157 0.16301E+03 0.00000E+00 0.00000E+00 0.16301E+03
2158 0.16236E+03 0.00000E+00 0.00000E+00 0.16236E+03
2159 0.16170E+03 0.00000E+00 0.00000E+00 0.16170E+03
2160 0.16104E+03 0.00000E+00 0.00000E+00 0.16104E+03
2161 0.16039E+03 0.00000E+00 0.00000E+00 0.16039E+03
2162 0.15974E+03 0.00000E+00 0.00000E+00 0.15974E+03
2163 0.15909E+03 0.00000E+00 0.00000E+00 0.15909E+03
2164 0.15844E+03 0.00000E+00 0.00000E+00 0.15844E+03
2165 0.15780E+03 0.00000E+00 0.00000E+00 0.15780E+03
2166 0.15716E+03 0.00000E+00 0.00000E+00 0.15716E+03
2167 0.15652E+03 0.00000E+00 0.00000E+00 0.15652E+03
2168 0.15588E+03 0.00000E+00 0.00000E+00 0.15588E+03
2169 0.15525E+03 0.00000E+00 0.00000E+00 0.15525E+03
2170 0.15463E+03 0.00000E+00 0.00000E+00 0.15463E+03
2171 0.15399E+03 0.00000E+00 0.00000E+00 0.15399E+03
2172 0.15337E+03 0.00000E+00 0.00000E+00 0.15337E+03
2173 0.15275E+03 0.00000E+00 0.00000E+00 0.15275E+03
2174 0.15213E+03 0.00000E+00 0.00000E+00 0.15213E+03
2175 0.15152E+03 0.00000E+00 0.00000E+00 0.15152E+03
2176 0.15090E+03 0.00000E+00 0.00000E+00 0.15090E+03
2177 0.15031E+03 0.00000E+00 0.00000E+00 0.15031E+03
2178 0.14970E+03 0.00000E+00 0.00000E+00 0.14970E+03
2179 0.14910E+03 0.00000E+00 0.00000E+00 0.14910E+03
2180 0.14850E+03 0.00000E+00 0.00000E+00 0.14850E+03
2181 0.14791E+03 0.00000E+00 0.00000E+00 0.14791E+03
2182 0.14732E+03 0.00000E+00 0.00000E+00 0.14732E+03
2183 0.14673E+03 0.00000E+00 0.00000E+00 0.14673E+03
2184 0.14614E+03 0.00000E+00 0.00000E+00 0.14614E+03
2185 0.14556E+03 0.00000E+00 0.00000E+00 0.14556E+03
2186 0.14499E+03 0.00000E+00 0.00000E+00 0.14499E+03
2187 0.14443E+03 0.00000E+00 0.00000E+00 0.14443E+03
2188 0.14385E+03 0.00000E+00 0.00000E+00 0.14385E+03
2189 0.14330E+03 0.00000E+00 0.00000E+00 0.14330E+03
2190 0.14275E+03 0.00000E+00 0.00000E+00 0.14275E+03
2191 0.14219E+03 0.00000E+00 0.00000E+00 0.14219E+03
2192 0.14165E+03 0.00000E+00 0.00000E+00 0.14165E+03
2193 0.14110E+03 0.00000E+00 0.00000E+00 0.14110E+03
2194 0.14056E+03 0.00000E+00 0.00000E+00 0.14056E+03
2195 0.14003E+03 0.00000E+00 0.00000E+00 0.14003E+03
2196 0.13950E+03 0.00000E+00 0.00000E+00 0.13950E+03
2197 0.13898E+03 0.00000E+00 0.00000E+00 0.13898E+03
2198 0.13846E+03 0.00000E+00 0.00000E+00 0.13846E+03
2199 0.13794E+03 0.00000E+00 0.00000E+00 0.13794E+03
2200 0.13743E+03 0.00000E+00 0.00000E+00 0.13743E+03
2201 0.13693E+03 0.00000E+00 0.00000E+00 0.13693E+03
2202 0.13642E+03 0.00000E+00 0.00000E+00 0.13642E+03
2203 0.13594E+03 0.00000E+00 0.00000E+00 0.13594E+03
2204 0.13544E+03 0.00000E+00 0.00000E+00 0.13544E+03
2205 0.13496E+03 0.00000E+00 0.00000E+00 0.13496E+03
2206 0.13448E+03 0.00000E+00 0.00000E+00 0.13448E+03
2207 0.13401E+03 0.00000E+00 0.00000E+00 0.13401E+03
2208 0.13354E+03 0.00000E+00 0.00000E+00 0.13354E+03
2209 0.13308E+03 0.00000E+00 0.00000E+00 0.13308E+03
2210 0.13262E+03 0.00000E+00 0.00000E+00 0.13262E+03
2211 0.13217E+03 0.00000E+00 0.00000E+00 0.13217E+03
2212 0.13173E+03 0.00000E+00 0.00000E+00 0.13173E+03
2213 0.13128E+03 0.00000E+00 0.00000E+00 0.13128E+03
2214 0.13085E+03 0.00000E+00 0.00000E+00 0.13085E+03
2215 0.13041E+03 0.00000E+00 0.00000E+00 0.13041E+03
2216 0.12998E+03 0.00000E+00 0.00000E+00 0.12998E+03
2217 0.12956E+03 0.00000E+00 0.00000E+00 0.12956E+03
2218 0.12914E+03 0.00000E+00 0.00000E+00 0.12914E+03
2219 0.12874E+03 0.00000E+00 0.00000E+00 0.12874E+03
2220 0.12834E+03 0.00000E+00 0.00000E+00 0.12834E+03
2221 0.12793E+03 0.00000E+00 0.00000E+00 0.12793E+03
2222 0.12754E+03 0.00000E+00 0.00000E+00 0.12754E+03
2223 0.12715E+03 0.00000E+00 0.00000E+00 0.12715E+03
2224 0.12676E+03 0.00000E+00 0.00000E+00 0.12676E+03
2225 0.12638E+03 0.00000E+00 0.00000E+00 0.12638E+03
2226 0.12601E+03 0.00000E+00 0.00000E+00 0.12601E+03
2227 0.12564E+03 0.00000E+00 0.00000E+00 0.12564E+03
2228 0.12527E+03 0.00000E+00 0.00000E+00 0.12527E+03
2229 0.12492E+03 0.00000E+00 0.00000E+00 0.12492E+03
2230 0.12457E+03 0.00000E+00 0.00000E+00 0.12457E+03
2231 0.12422E+03 0.00000E+00 0.00000E+00 0.12422E+03
2232 0.12387E+03 0.00000E+00 0.00000E+00 0.12387E+03
2233 0.12354E+03 0.00000E+00 0.00000E+00 0.12354E+03
2234 0.12321E+03 0.00000E+00 0.00000E+00 0.12321E+03
2235 0.12289E+03 0.00000E+00 0.00000E+00 0.12289E+03
2236 0.12258E+03 0.00000E+00 0.00000E+00 0.12258E+03
2237 0.12226E+03 0.00000E+00 0.00000E+00 0.12226E+03
2238 0.12194E+03 0.00000E+00 0.00000E+00 0.12194E+03
2239 0.12164E+03 0.00000E+00 0.00000E+00 0.12164E+03
2240 0.12133E+03 0.00000E+00 0.00000E+00 0.12133E+03
2241 0.12103E+03 0.00000E+00 0.00000E+00 0.12103E+03
2242 0.12075E+03 0.00000E+00 0.00000E+00 0.12075E+03
2243 0.12048E+03 0.00000E+00 0.00000E+00 0.12048E+03
2244 0.12020E+03 0.00000E+00 0.00000E+00 0.12020E+03
2245 0.11993E+03 0.00000E+00 0.00000E+00 0.11993E+03
2246 0.11965E+03 0.00000E+00 0.00000E+00 0.11965E+03
2247 0.11939E+03 0.00000E+00 0.00000E+00 0.11939E+03
2248 0.11913E+03 0.00000E+00 0.00000E+00 0.11913E+03
2249 0.11887E+03 0.00000E+00 0.00000E+00 0.11887E+03
2250 0.11863E+03 0.00000E+00 0.00000E+00 0.11863E+03
2251 0.11838E+03 0.00000E+00 0.00000E+00 0.11838E+03
2252 0.11813E+03 0.00000E+00 0.00000E+00 0.11813E+03
2253 0.11790E+03 0.00000E+00 0.00000E+00 0.11790E+03
2254 0.11767E+03 0.00000E+00 0.00000E+00 0.11767E+03
2255 0.11744E+03 0.00000E+00 0.00000E+00 0.11744E+03
2256 0.11723E+03 0.00000E+00 0.00000E+00 0.11723E+03
2257 0.11700E+03 0.00000E+00 0.00000E+00 0.11700E+03
2258 0.11679E+03 0.00000E+00 0.00000E+00 0.11679E+03
2259 0.11659E+03 0.00000E+00 0.00000E+00 0.11659E+03
2260 0.11638E+03 0.00000E+00 0.00000E+00 0.11638E+03
2261 0.11618E+03 0.00000E+00 0.00000E+00 0.11618E+03
2262 0.11598E+03 0.00000E+00 0.00000E+00 0.11598E+03
2263 0.11579E+03 0.00000E+00 0.00000E+00 0.11579E+03
2264 0.11560E+03 0.00000E+00 0.00000E+00 0.11560E+03
2265 0.11540E+03 0.00000E+00 0.00000E+00 0.11540E+03
2266 0.11522E+03 0.00000E+00 0.00000E+00 0.11522E+03
2267 0.11505E+03 0.00000E+00 0.00000E+00 0.11505E+03
2268 0.11487E+03 0.00000E+00 0.00000E+00 0.11487E+03
2269 0.11470E+03 0.00000E+00 0.00000E+00 0.11470E+03
2270 0.11453E+03 0.00000E+00 0.00000E+00 0.11453E+03
2271 0.11437E+03 0.00000E+00 0.00000E+00 0.11437E+03
2272 0.11421E+03 0.00000E+00 0.00000E+00 0.11421E+03
2273 0.11405E+03 0.00000E+00 0.00000E+00 0.11405E+03
2274 0.11390E+03 0.00000E+00 0.00000E+00 0.11390E+03
2275 0.11375E+03 0.00000E+00 0.00000E+00 0.11375E+03
2276 0.11361E+03 0.00000E+00 0.00000E+00 0.11361E+03
2277 0.11347E+03 0.00000E+00 0.00000E+00 0.11347E+03
2278 0.11332E+03 0.00000E+00 0.00000E+00 0.11332E+03
2279 0.11319E+03 0.00000E+00 0.00000E+00 0.11319E+03
2280 0.11305E+03 0.00000E+00 0.00000E+00 0.11305E+03
2281 0.11292E+03 0.00000E+00 0.00000E+00 0.11292E+03
2282 0.11279E+03 0.00000E+00 0.00000E+00 0.11279E+03
2283 0.11265E+03 0.00000E+00 0.00000E+00 0.11265E+03
2284 0.11253E+03 0.00000E+00 0.00000E+00 0.11253E+03
2285 0.11241E+03 0.00000E+00 0.00000E+00 0.11241E+03
2286 0.11227E+03 0.00000E+00 0.00000E+00 0.11227E+03
2287 0.11214E+03 0.00000E+00 0.00000E+00 0.11214E+03
2288 0.11204E+03 0.00000E+00 0.00000E+00 0.11204E+03
2289 0.11192E+03 0.00000E+00 0.00000E+00 0.11192E+03
2290 0.11181E+03 0.00000E+00 0.00000E+00 0.11181E+03
2291 0.11171E+03 0.00000E+00 0.00000E+00 0.11171E+03
2292 0.11162E+03 0.00000E+00 0.00000E+00 0.11162E+03
2293 0.11151E+03 0.00000E+00 0.00000E+00 0.11151E+03
2294 0.11141E+03 0.00000E+00 0.00000E+00 0.11141E+03
2295 0.11132E+03 0.00000E+00 0.00000E+00 0.11132E+03
2296 0.11121E+03 0.00000E+00 0.00000E+00 0.11121E+03
2297 0.11112E+03 0.00000E+00 0.00000E+00 0.11112E+03
2298 0.11103E+03 0.00000E+00 0.00000E+00 0.11103E+03
2299 0.11093E+03 0.00000E+00 0.00000E+00 0.11093E+03
2300 0.11084E+03 0.00000E+00 0.00000E+00 0.11084E+03
2301 0.11074E+03 0.00000E+00 0.00000E+00 0.11074E+03
2302 0.11065E+03 0.00000E+00 0.00000E+00 0.11065E+03
2303 0.11057E+03 0.00000E+00 0.00000E+00 0.11057E+03
2304 0.11048E+03 0.00000E+00 0.00000E+00 0.11048E+03
2305 0.11039E+03 0.00000E+00 0.00000E+00 0.11039E+03
2306 0.11030E+03 0.00000E+00 0.00000E+00 0.11030E+03
2307 0.11020E+03 0.00000E+00 0.00000E+00 0.11020E+03
2308 0.11012E+03 0.00000E+00 0.00000E+00 0.11012E+03
2309 0.11005E+03 0.00000E+00 0.00000E+00 0.11005E+03
2310 0.10997E+03 0.00000E+00 0.00000E+00 0.10997E+03
2311 0.10989E+03 0.00000E+00 0.00000E+00 0.10989E+03
2312 0.10981E+03 0.00000E+00 0.00000E+00 0.10981E+03
2313 0.10972E+03 0.00000E+00 0.00000E+00 0.10972E+03
2314 0.10965E+03 0.00000E+00 0.00000E+00 0.10965E+03
2315 0.10957E+03 0.00000E+00 0.00000E+00 0.10957E+03
2316 0.10948E+03 0.00000E+00 0.00000E+00 0.10948E+03
2317 0.10941E+03 0.00000E+00 0.00000E+00 0.10941E+03
2318 0.10933E+03 0.00000E+00 0.00000E+00 0.10933E+03
2319 0.10925E+03 0.00000E+00 0.00000E+00 0.10925E+03
2320 0.10917E+03 0.00000E+00 0.00000E+00 0.10917E+03
2321 0.10910E+03 0.00000E+00 0.00000E+00 0.10910E+03
2322 0.10902E+03 0.00000E+00 0.00000E+00 0.10902E+03
2323 0.10893E+03 0.00000E+00 0.00000E+00 0.10893E+03
2324 0.10886E+03 0.00000E+00 0.00000E+00 0.10886E+03
2325 0.10878E+03 0.00000E+00 0.00000E+00 0.10878E+03
2326 0.10870E+03 0.00000E+00 0.00000E+00 0.10870E+03
2327 0.10862E+03 0.00000E+00 0.00000E+00 0.10862E+03
2328 0.10856E+03 0.00000E+00 0.00000E+00 0.10856E+03
2329 0.10849E+03 0.00000E+00 0.00000E+00 0.10849E+03
2330 0.10840E+03 0.00000E+00 0.00000E+00 0.10840E+03
2331 0.10831E+03 0.00000E+00 0.00000E+00 0.10831E+03
2332 0.10823E+03 0.00000E+00 0.00000E+00 0.10823E+03
2333 0.10815E+03 0.00000E+00 0.00000E+00 0.10815E+03
2334 0.10805E+03 0.00000E+00 0.00000E+00 0.10805E+03
2335 0.10797E+03 0.00000E+00 0.00000E+00 0.10797E+03
2336 0.10789E+03 0.00000E+00 0.00000E+00 0.10789E+03
2337 0.10780E+03 0.00000E+00 0.00000E+00 0.10780E+03
2338 0.10771E+03 0.00000E+00 0.00000E+00 0.10771E+03
2339 0.10761E+03 0.00000E+00 0.00000E+00 0.10761E+03
2340 0.10752E+03 0.00000E+00 0.00000E+00 0.10752E+03
2341 0.10744E+03 0.00000E+00 0.00000E+00 0.10744E+03
2342 0.10735E+03 0.00000E+00 0.00000E+00 0.10735E+03
2343 0.10725E+03 0.00000E+00 0.00000E+00 0.10725E+03
2344 0.10715E+03 0.00000E+00 0.00000E+00 0.10715E+03
2345 0.10706E+03 0.00000E+00 0.00000E+00 0.10706E+03
2346 0.10697E+03 0.00000E+00 0.00000E+00 0.10697E+03
2347 0.10688E+03 0.00000E+00 0.00000E+00 0.10688E+03
2348 0.10678E+03 0.00000E+00 0.00000E+00 0.10678E+03
2349 0.10669E+03 0.00000E+00 0.00000E+00 0.10669E+03
2350 0.10657E+03 0.00000E+00 0.00000E+00 0.10657E+03
2351 0.10646E+03 0.00000E+00 0.00000E+00 0.10646E+03
2352 0.10635E+03 0.00000E+00 0.00000E+00 0.10635E+03
2353 0.10624E+03 0.00000E+00 0.00000E+00 0.10624E+03
2354 0.10614E+03 0.00000E+00 0.00000E+00 0.10614E+03
2355 0.10603E+03 0.00000E+00 0.00000E+00 0.10603E+03
2356 0.10592E+03 0.00000E+00 0.00000E+00 0.10592E+03
2357 0.10580E+03 0.00000E+00 0.00000E+00 0.10580E+03
2358 0.10568E+03 0.00000E+00 0.00000E+00 0.10568E+03
2359 0.10556E+03 0.00000E+00 0.00000E+00 0.10556E+03
2360 0.10544E+03 0.00000E+00 0.00000E+00 0.10544E+03
2361 0.10533E+03 0.00000E+00 0.00000E+00 0.10533E+03
2362 0.10520E+03 0.00000E+00 0.00000E+00 0.10520E+03
2363 0.10507E+03 0.00000E+00 0.00000E+00 0.10507E+03
2364 0.10495E+03 0.00000E+00 0.00000E+00 0.10495E+03
2365 0.10482E+03 0.00000E+00 0.00000E+00 0.10482E+03
2366 0.10468E+03 0.00000E+00 0.00000E+00 0.10468E+03
2367 0.10456E+03 0.00000E+00 0.00000E+00 0.10456E+03
2368 0.10442E+03 0.00000E+00 0.00000E+00 0.10442E+03
2369 0.10429E+03 0.00000E+00 0.00000E+00 0.10429E+03
2370 0.10414E+03 0.00000E+00 0.00000E+00 0.10414E+03
2371 0.10401E+03 0.00000E+00 0.00000E+00 0.10401E+03
2372 0.10387E+03 0.00000E+00 0.00000E+00 0.10387E+03
2373 0.10372E+03 0.00000E+00 0.00000E+00 0.10372E+03
2374 0.10357E+03 0.00000E+00 0.00000E+00 0.10357E+03
2375 0.10342E+03 0.00000E+00 0.00000E+00 0.10342E+03
2376 0.10327E+03 0.00000E+00 0.00000E+00 0.10327E+03
2377 0.10311E+03 0.00000E+00 0.00000E+00 0.10311E+03
2378 0.10296E+03 0.00000E+00 0.00000E+00 0.10296E+03
2379 0.10280E+03 0.00000E+00 0.00000E+00 0.10280E+03
2380 0.10265E+03 0.00000E+00 0.00000E+00 0.10265E+03
2381 0.10249E+03 0.00000E+00 0.00000E+00 0.10249E+03
2382 0.10233E+03 0.00000E+00 0.00000E+00 0.10233E+03
2383 0.10216E+03 0.00000E+00 0.00000E+00 0.10216E+03
2384 0.10200E+03 0.00000E+00 0.00000E+00 0.10200E+03
2385 0.10183E+03 0.00000E+00 0.00000E+00 0.10183E+03
2386 0.10166E+03 0.00000E+00 0.00000E+00 0.10166E+03
2387 0.10149E+03 0.00000E+00 0.00000E+00 0.10149E+03
2388 0.10131E+03 0.00000E+00 0.00000E+00 0.10131E+03
2389 0.10113E+03 0.00000E+00 0.00000E+00 0.10113E+03
2390 0.10096E+03 0.00000E+00 0.00000E+00 0.10096E+03
2391 0.10077E+03 0.00000E+00 0.00000E+00 0.10077E+03
2392 0.10058E+03 0.00000E+00 0.00000E+00 0.10058E+03
2393 0.10041E+03 0.00000E+00 0.00000E+00 0.10041E+03
2394 0.10021E+03 0.00000E+00 0.00000E+00 0.10021E+03
2395 0.10003E+03 0.00000E+00 0.00000E+00 0.10003E+03
2396 0.99834E+02 0.00000E+00 0.00000E+00 0.99834E+02
2397 0.99644E+02 0.00000E+00 0.00000E+00 0.99644E+02
2398 0.99442E+02 0.00000E+00 0.00000E+00 0.99442E+02
2399 0.99256E+02 0.00000E+00 0.00000E+00 0.99256E+02
2400 0.99058E+02 0.00000E+00 0.00000E+00 0.99058E+02
2401 0.98854E+02 0.00000E+00 0.00000E+00 0.98854E+02
2402 0.98660E+02 0.00000E+00 0.00000E+00 0.98660E+02
2403 0.98453E+02 0.00000E+00 0.00000E+00 0.98453E+02
2404 0.98247E+02 0.00000E+00 0.00000E+00 0.98247E+02
2405 0.98036E+02 0.00000E+00 0.00000E+00 0.98036E+02
2406 0.97835E+02 0.00000E+00 0.00000E+00 0.97835E+02
2407 0.97620E+02 0.00000E+00 0.00000E+00 0.97620E+02
2408 0.97407E+02 0.00000E+00 0.00000E+00 0.97407E+02
2409 0.97189E+02 0.00000E+00 0.00000E+00 0.97189E+02
2410 0.96979E+02 0.00000E+00 0.00000E+00 0.96979E+02
2411 0.96764E+02 0.00000E+00 0.00000E+00 0.96764E+02
2412 0.96536E+02 0.00000E+00 0.00000E+00 0.96536E+02
2413 0.96317E+02 0.00000E+00 0.00000E+00 0.96317E+02
2414 0.96092E+02 0.00000E+00 0.00000E+00 0.96092E+02
2415 0.95869E+02 0.00000E+00 0.00000E+00 0.95869E+02
2416 0.95648E+02 0.00000E+00 0.00000E+00 0.95648E+02
2417 0.95420E+02 0.00000E+00 0.00000E+00 0.95420E+02
2418 0.95195E+02 0.00000E+00 0.00000E+00 0.95195E+02
2419 0.94963E+02 0.00000E+00 0.00000E+00 0.94963E+02
2420 0.94733E+02 0.00000E+00 0.00000E+00 0.94733E+02
2421 0.94497E+02 0.00000E+00 0.00000E+00 0.94497E+02
2422 0.94269E+02 0.00000E+00 0.00000E+00 0.94269E+02
2423 0.94029E+02 0.00000E+00 0.00000E+00 0.94029E+02
2424 0.93789E+02 0.00000E+00 0.00000E+00 0.93789E+02
2425 0.93559E+02 0.00000E+00 0.00000E+00 0.93559E+02
2426 0.93315E+02 0.00000E+00 0.00000E+00 0.93315E+02
2427 0.93072E+02 0.00000E+00 0.00000E+00 0.93072E+02
2428 0.92838E+02 0.00000E+00 0.00000E+00 0.92838E+02
